listing_id,date
19475665,2021-01-14
19475665,2021-02-26
19475665,2021-03-08
19475665,2021-03-11
19475665,2021-03-21
19475665,2021-03-28
19475665,2021-04-09
19475665,2021-05-15
19475665,2021-06-16
19475665,2021-06-20
19475665,2021-06-26
19475665,2021-07-05
19475665,2021-07-06
19475665,2021-07-23
19475665,2021-09-11
19475665,2021-09-17
19475665,2021-09-26
19475665,2021-10-12
19475665,2021-11-02
19475665,2021-11-09
19475665,2021-11-15
19475665,2021-12-11
19475665,2022-02-06
19475665,2022-02-25
19475665,2022-03-26
19475665,2022-04-15
19475665,2022-04-17
19475665,2022-05-04
19475665,2022-05-15
19475665,2022-06-01
19475665,2022-06-17
19475665,2022-06-26
19475665,2022-07-01
19475665,2022-07-08
19475665,2022-07-31
19475665,2022-08-08
19475665,2022-08-20
19502733,2017-07-01
19502733,2017-07-09
19502733,2017-07-24
19502733,2017-08-01
19502733,2017-08-14
19502733,2017-08-21
19502733,2017-09-04
19502733,2017-09-24
19502733,2017-10-08
19502733,2017-11-05
19502733,2018-07-15
19502733,2018-07-20
19502733,2018-07-22
19502733,2018-07-26
19502733,2018-08-05
19502733,2018-08-10
19502733,2018-08-13
19502733,2018-09-04
19502733,2018-09-12
19502733,2018-09-17
19502733,2018-09-21
19502733,2018-10-05
19502733,2018-10-15
19502733,2018-10-22
19502733,2018-11-04
19502733,2022-08-05
19502733,2022-08-15
19502733,2022-09-02
19522340,2018-07-23
19537412,2017-07-23
19537412,2017-07-28
19537412,2017-07-30
19537412,2018-08-07
19537412,2019-04-15
19537412,2019-06-14
19537412,2019-08-05
19554687,2017-07-15
19554687,2017-07-19
19554687,2017-07-28
19554687,2017-08-02
19554687,2017-09-26
19554687,2017-10-05
19554687,2017-10-08
19554687,2017-10-16
19554687,2017-10-18
19554687,2017-10-27
19554687,2017-10-30
19554687,2017-11-12
19554687,2017-11-23
19554687,2017-12-11
19554687,2017-12-22
19554687,2017-12-28
19554687,2018-01-02
19554687,2018-01-14
19554687,2018-01-26
19554687,2018-02-10
19554687,2018-02-17
19554687,2018-03-01
19554687,2018-03-09
19554687,2018-03-27
19554687,2018-04-05
19554687,2018-04-10
19554687,2018-04-16
19554687,2018-04-25
19554687,2018-05-04
19554687,2018-05-06
19554687,2018-05-09
19554687,2018-05-15
19554687,2018-05-21
19554687,2018-05-26
19554687,2018-05-29
19554687,2018-06-05
19554687,2018-06-11
19554687,2018-06-22
19554687,2018-06-24
19554687,2018-06-30
19554687,2018-07-03
19554687,2018-07-09
19554687,2018-07-17
19554687,2018-09-02
19554687,2018-09-04
19554687,2018-09-10
19554687,2018-09-14
19554687,2018-10-01
19554687,2018-10-06
19554687,2018-10-09
19554687,2018-10-24
19554687,2018-10-28
19554687,2018-11-03
19554687,2018-11-13
19554687,2018-11-21
19554687,2018-11-28
19554687,2018-12-14
19554687,2019-01-12
19554687,2019-01-14
19554687,2019-01-20
19554687,2019-02-11
19554687,2019-02-17
19554687,2019-02-19
19554687,2019-02-24
19554687,2019-03-05
19554687,2019-03-08
19554687,2019-03-11
19554687,2019-03-13
19554687,2019-03-20
19554687,2019-03-24
19554687,2019-04-01
19554687,2019-04-12
19554687,2019-04-16
19554687,2019-04-19
19554687,2019-05-19
19554687,2019-05-26
19554687,2019-07-04
19554687,2019-07-21
19554687,2019-08-18
19554687,2019-08-22
19554687,2019-08-29
19554687,2019-09-04
19554687,2019-09-09
19554687,2019-09-13
19554687,2019-09-17
19554687,2019-09-26
19554687,2019-10-05
19554687,2019-10-14
19554687,2019-10-23
19554687,2019-11-01
19554687,2019-11-10
19554687,2019-12-14
19554687,2020-01-15
19554687,2020-01-18
19554687,2020-01-31
19554687,2020-09-03
19554687,2020-09-19
19554687,2020-11-16
19554687,2021-12-03
19554687,2021-12-13
19554687,2021-12-20
19554687,2022-01-03
19554687,2022-01-06
19554687,2022-01-11
19554687,2022-01-31
19554687,2022-02-11
19554687,2022-02-18
19554687,2022-04-09
19554687,2022-04-14
19554687,2022-04-23
19554687,2022-04-29
19554687,2022-05-01
19554687,2022-05-03
19554687,2022-05-13
19554687,2022-05-15
19554687,2022-05-23
19554687,2022-05-26
19554687,2022-06-30
19554687,2022-07-28
19554687,2022-08-02
19554687,2022-08-09
19554687,2022-08-12
19554687,2022-08-15
19554687,2022-08-17
19554687,2022-08-19
19554687,2022-08-21
19554687,2022-08-24
19554687,2022-08-27
19560520,2017-08-06
19560520,2017-08-21
19560520,2017-09-15
19560520,2018-01-22
19560520,2018-03-23
19560520,2018-06-23
19560520,2018-07-01
19560520,2018-09-02
19560520,2019-09-10
19560520,2019-11-20
19560520,2020-07-31
19574374,2019-08-26
19627583,2017-08-11
19627583,2017-10-05
19627583,2017-10-11
19627583,2018-04-26
19627583,2018-07-29
19627583,2018-08-13
19627583,2018-10-14
19642814,2019-11-17
19642814,2019-11-27
19642814,2019-12-01
19642814,2019-12-22
19642814,2019-12-29
19642814,2020-01-24
19642814,2020-02-03
19642814,2020-02-22
19642814,2020-03-08
19642814,2020-07-30
19642814,2020-08-16
19660756,2018-05-14
19660756,2018-05-24
19660756,2018-06-02
19660756,2018-06-14
19660756,2018-07-02
19660756,2018-07-10
19660756,2018-07-12
19660756,2018-07-16
19660756,2018-07-31
19660756,2018-08-05
19660756,2018-08-09
19660756,2018-08-11
19660756,2018-08-12
19660756,2018-08-13
19660756,2018-08-14
19660756,2018-08-26
19660756,2018-12-15
19660756,2019-01-02
19660756,2019-01-27
19660756,2019-04-13
19660756,2019-05-02
19660756,2019-05-08
19660756,2019-05-18
19660756,2019-05-21
19660756,2019-06-06
19660756,2019-06-16
19660756,2019-07-12
19660756,2019-07-18
19660756,2019-07-28
19660756,2019-08-04
19660756,2019-08-20
19660756,2019-08-21
19660756,2019-08-25
19660756,2019-09-15
19660756,2019-09-21
19660756,2019-10-01
19660756,2019-10-07
19660756,2019-10-27
19660756,2019-11-08
19660756,2019-11-17
19660756,2019-11-20
19660756,2019-12-04
19660756,2019-12-16
19660756,2019-12-31
19660756,2020-01-02
19660756,2020-01-18
19660756,2020-02-02
19660756,2020-02-08
19660756,2020-02-17
19660756,2020-02-22
19660756,2020-02-29
19660756,2020-03-01
19660756,2020-03-06
19660756,2020-09-30
19660756,2020-10-22
19660756,2020-10-24
19660756,2020-11-05
19660756,2020-11-08
19660756,2020-11-09
19660756,2020-11-14
19660756,2020-11-17
19660756,2020-11-18
19660756,2020-11-21
19660756,2020-11-22
19660756,2020-11-27
19660756,2020-11-30
19660756,2020-12-13
19660756,2021-01-31
19660756,2021-03-11
19660756,2021-03-15
19660756,2021-03-27
19660756,2021-03-28
19660756,2021-04-26
19660756,2021-04-30
19660756,2021-05-02
19660756,2021-05-09
19660756,2021-05-20
19660756,2021-05-31
19660756,2021-06-06
19660756,2021-06-15
19660756,2021-06-30
19660756,2021-07-17
19660756,2021-08-08
19660756,2021-08-14
19660756,2021-08-16
19660756,2021-08-18
19660756,2021-09-06
19660756,2021-09-22
19660756,2021-09-26
19660756,2021-09-27
19660756,2021-10-03
19660756,2021-10-08
19660756,2021-10-10
19660756,2021-10-16
19660756,2021-10-18
19660756,2021-10-21
19660756,2021-10-24
19660756,2021-11-02
19660756,2021-11-08
19660756,2021-12-17
19660756,2022-02-13
19660756,2022-02-18
19660756,2022-02-20
19660756,2022-03-06
19660756,2022-03-11
19660756,2022-03-13
19660756,2022-03-18
19660756,2022-03-20
19660756,2022-04-04
19660756,2022-04-15
19660756,2022-04-28
19660756,2022-05-15
19660756,2022-05-24
19660756,2022-05-25
19660756,2022-05-27
19660756,2022-05-30
19660756,2022-06-02
19660756,2022-06-04
19660756,2022-07-13
19660756,2022-08-25
19660756,2022-08-28
19721165,2017-07-16
19721165,2017-07-21
19721165,2017-07-27
19721165,2017-07-30
19721165,2017-08-06
19721165,2017-08-10
19721165,2017-08-14
19721165,2017-08-20
19721165,2017-08-26
19721165,2017-08-28
19721165,2017-09-01
19721165,2017-09-07
19721165,2017-09-10
19721165,2017-09-14
19721165,2017-09-16
19721165,2017-09-22
19721165,2017-09-26
19721165,2017-11-05
19721165,2017-11-08
19721165,2017-11-10
19721165,2017-11-26
19721165,2017-12-21
19721165,2017-12-27
19721165,2018-01-01
19721165,2018-01-12
19721165,2018-01-14
19721165,2018-01-21
19721165,2018-02-03
19721165,2018-02-19
19721165,2018-02-24
19721165,2018-03-21
19721165,2018-03-25
19721165,2018-03-27
19721165,2018-04-08
19721165,2018-04-17
19721165,2018-04-22
19721165,2018-04-26
19721165,2018-04-29
19721165,2018-05-06
19721165,2018-05-10
19721165,2018-05-13
19721165,2018-05-19
19721165,2018-05-23
19721165,2018-05-28
19721165,2018-06-11
19721165,2018-06-13
19721165,2018-06-18
19721165,2018-06-19
19721165,2018-06-21
19721165,2018-06-22
19721165,2018-06-26
19721165,2018-07-05
19721165,2018-07-12
19721165,2018-07-16
19721165,2018-07-28
19721165,2018-07-30
19721165,2018-07-31
19721165,2018-08-06
19721165,2018-08-08
19721165,2018-08-12
19721165,2018-08-14
19721165,2018-08-16
19721165,2018-08-19
19721165,2018-08-25
19721165,2018-08-27
19721165,2018-08-31
19721165,2018-09-04
19721165,2018-09-07
19721165,2018-09-17
19721165,2018-09-20
19721165,2018-09-26
19721165,2018-09-28
19721165,2018-09-30
19721165,2018-10-03
19721165,2018-10-05
19721165,2018-10-08
19721165,2018-10-13
19721165,2018-10-28
19721165,2018-11-02
19721165,2018-11-25
19721165,2018-12-26
19721165,2019-01-01
19721165,2019-02-10
19721165,2019-02-15
19721165,2019-02-20
19721165,2019-03-06
19721165,2019-03-10
19721165,2019-03-14
19721165,2019-03-18
19721165,2019-03-20
19721165,2019-04-05
19721165,2019-04-10
19721165,2019-04-11
19721165,2019-04-14
19721165,2019-04-19
19721165,2019-04-22
19721165,2019-04-29
19721165,2019-05-06
19721165,2019-05-13
19721165,2019-05-18
19721165,2019-05-20
19721165,2019-05-22
19721165,2019-05-27
19721165,2019-06-05
19721165,2019-06-09
19721165,2019-06-14
19721165,2019-06-17
19721165,2019-06-19
19721165,2019-06-20
19721165,2019-06-23
19721165,2019-06-26
19721165,2019-07-02
19721165,2019-07-05
19721165,2019-07-07
19721165,2019-07-09
19721165,2019-07-15
19721165,2019-07-17
19721165,2019-07-21
19721165,2019-07-27
19721165,2019-08-01
19721165,2019-08-13
19721165,2019-08-18
19721165,2019-08-19
19721165,2019-08-23
19721165,2019-09-02
19721165,2019-09-07
19721165,2019-09-10
19721165,2019-09-12
19721165,2019-09-20
19721165,2019-09-28
19721165,2019-09-30
19721165,2019-10-06
19721165,2019-10-08
19721165,2019-10-13
19721165,2019-10-17
19721165,2019-10-28
19721165,2019-11-10
19721165,2019-11-11
19721165,2019-11-14
19721165,2019-11-18
19721165,2019-11-19
19721165,2019-11-22
19721165,2019-12-01
19721165,2019-12-16
19721165,2019-12-26
19721165,2020-01-01
19721165,2020-01-06
19721165,2020-01-13
19721165,2020-01-18
19721165,2020-01-20
19721165,2020-02-07
19721165,2020-02-09
19721165,2020-02-13
19721165,2020-02-16
19721165,2020-02-22
19721165,2020-03-08
19721165,2020-03-21
19721165,2021-04-19
19721165,2021-04-24
19721165,2021-04-27
19721165,2021-05-05
19721165,2021-05-07
19721165,2021-05-10
19721165,2021-05-16
19721165,2021-05-23
19721165,2021-05-26
19721165,2021-05-30
19721165,2021-06-01
19721165,2021-06-14
19721165,2021-06-17
19721165,2021-06-19
19721165,2021-06-22
19721165,2021-06-25
19721165,2021-07-07
19721165,2021-07-26
19721165,2021-07-30
19721165,2021-08-07
19721165,2021-08-16
19721165,2021-08-19
19721165,2021-08-22
19721165,2021-09-04
19721165,2021-09-08
19721165,2021-09-26
19721165,2021-10-01
19721165,2021-10-03
19721165,2021-10-11
19721165,2021-10-15
19721165,2021-10-21
19721165,2021-11-02
19721165,2021-11-07
19721165,2021-11-21
19721165,2021-11-25
19721165,2021-11-29
19721165,2021-12-13
19721165,2021-12-18
19721165,2021-12-21
19721165,2021-12-29
19721165,2022-01-01
19721165,2022-03-03
19721165,2022-03-13
19721165,2022-03-20
19721165,2022-03-24
19721165,2022-04-19
19721165,2022-04-26
19721165,2022-04-29
19721165,2022-05-01
19721165,2022-05-13
19721165,2022-05-17
19721165,2022-05-25
19721165,2022-05-30
19721165,2022-06-04
19721165,2022-06-06
19721165,2022-06-08
19721165,2022-06-12
19721165,2022-06-18
19721165,2022-06-25
19721165,2022-06-29
19721165,2022-07-04
19721165,2022-07-12
19721165,2022-07-17
19721165,2022-07-19
19721165,2022-07-27
19721165,2022-07-30
19721165,2022-08-07
19721165,2022-08-13
19721165,2022-08-15
19721165,2022-08-17
19721165,2022-08-28
19726317,2017-07-28
19726317,2017-10-20
19726317,2018-02-01
19726317,2018-02-24
19726317,2018-04-01
19726317,2018-04-27
19726317,2018-07-05
19726317,2019-07-04
19726317,2019-08-24
19726317,2019-10-01
19726317,2022-03-11
19726317,2022-04-17
19726317,2022-06-08
19726317,2022-08-02
19731273,2017-07-23
19731273,2017-08-10
19731273,2017-08-23
19731273,2017-09-10
19731273,2017-09-17
19731273,2017-10-05
19731273,2017-10-09
19731273,2017-10-14
19731273,2017-10-22
19731273,2017-11-05
19731273,2017-11-10
19731273,2018-02-19
19731273,2018-03-11
19731273,2018-03-19
19731273,2018-04-08
19731273,2018-04-20
19731273,2018-04-27
19731273,2018-05-04
19731273,2018-06-10
19731273,2018-06-16
19731273,2018-06-23
19731273,2018-06-25
19731273,2018-07-01
19731273,2018-07-07
19731273,2018-08-10
19731273,2018-08-18
19731273,2018-08-23
19731273,2018-08-26
19731273,2018-09-04
19731273,2018-09-10
19731273,2018-09-14
19731273,2018-09-23
19731273,2018-09-26
19731273,2018-10-01
19731273,2018-10-09
19731273,2018-10-14
19731273,2018-10-30
19731273,2018-11-04
19731273,2018-11-12
19731273,2018-11-23
19731273,2019-02-17
19731273,2019-03-07
19731273,2019-03-25
19731273,2019-04-05
19731273,2019-04-14
19731273,2019-04-19
19731273,2019-04-21
19731273,2019-05-19
19731273,2019-05-27
19731273,2019-06-10
19731273,2019-06-17
19731273,2019-06-21
19731273,2019-06-23
19731273,2019-07-03
19731273,2019-07-16
19731273,2019-07-22
19731273,2019-08-11
19731273,2019-08-20
19731273,2019-08-22
19731273,2019-09-02
19731273,2019-09-13
19731273,2019-09-16
19731273,2019-09-23
19731273,2019-10-03
19731273,2019-10-09
19731273,2019-10-12
19731273,2019-11-04
19731273,2019-11-08
19731273,2021-03-16
19731273,2021-04-15
19731273,2021-05-01
19731273,2021-05-16
19731273,2021-06-20
19731273,2021-09-08
19731273,2021-09-20
19731273,2021-10-17
19731273,2021-11-24
19731273,2022-03-28
19731273,2022-04-04
19731273,2022-04-10
19731273,2022-04-25
19731273,2022-05-16
19731273,2022-07-14
19731273,2022-08-07
19731273,2022-08-14
19731273,2022-08-29
19731273,2022-09-01
19731273,2022-09-06
19737509,2017-08-19
19737509,2019-03-26
19737509,2020-08-30
19737509,2021-03-01
19737509,2021-11-02
19737509,2022-06-09
19749770,2018-04-07
19749770,2018-05-23
19749770,2018-11-03
19749770,2018-12-21
19749770,2019-02-27
19749770,2019-06-29
19749770,2019-08-10
19749770,2019-10-01
19749770,2019-12-03
19749770,2020-03-31
19749770,2021-12-11
19749770,2022-07-30
19753350,2017-07-22
19753350,2017-08-09
19753350,2017-08-13
19753350,2017-08-18
19753350,2018-03-07
19753350,2018-04-22
19753350,2018-06-02
19753350,2018-06-22
19753350,2018-07-24
19753350,2018-07-29
19753350,2018-08-13
19753350,2019-03-24
19753350,2019-08-12
19753350,2019-09-26
19772065,2017-07-17
19772065,2017-07-21
19772065,2017-07-23
19772065,2017-07-25
19772065,2017-07-31
19772065,2017-08-02
19772065,2017-08-08
19772065,2017-08-15
19772065,2017-08-18
19772065,2017-08-24
19772065,2017-08-27
19772065,2017-09-11
19772065,2017-09-13
19772065,2017-09-18
19772065,2017-09-27
19772065,2017-10-02
19772065,2017-10-12
19772065,2017-10-18
19772065,2017-11-05
19772065,2017-11-07
19772065,2017-11-12
19772065,2017-11-19
19772065,2017-12-26
19772065,2017-12-30
19772065,2018-01-03
19772065,2018-01-22
19772065,2018-01-31
19772065,2018-04-06
19772065,2018-04-09
19772065,2018-04-19
19772065,2018-05-28
19772065,2018-06-01
19772065,2018-06-10
19772065,2018-06-25
19772065,2018-08-05
19772065,2018-08-12
19772065,2018-08-23
19772065,2018-09-02
19772065,2018-09-12
19772065,2018-09-25
19772065,2018-09-30
19772065,2018-10-30
19772065,2018-11-13
19772065,2018-12-20
19772065,2019-02-10
19772065,2019-03-19
19772065,2019-05-02
19772065,2019-05-09
19772065,2019-05-12
19772065,2019-05-18
19772065,2019-05-23
19772065,2019-06-11
19772065,2019-06-23
19772065,2019-06-30
19772065,2019-08-12
19772065,2019-08-17
19772065,2019-08-23
19772065,2019-08-30
19772065,2019-09-04
19772065,2019-09-08
19772065,2019-09-10
19772065,2019-09-15
19772065,2019-09-18
19772065,2019-09-30
19772065,2019-10-28
19772065,2019-11-07
19772065,2019-11-10
19772065,2019-11-30
19772065,2019-12-13
19772065,2019-12-16
19772065,2019-12-26
19772065,2019-12-31
19772065,2020-01-29
19772065,2020-02-23
19772065,2020-03-13
19772065,2020-05-25
19772065,2020-05-30
19772065,2020-06-27
19772065,2020-07-21
19772065,2020-08-07
19772065,2020-08-10
19772065,2020-08-16
19772065,2020-09-13
19772065,2020-11-23
19772065,2020-11-28
19772065,2020-12-02
19772065,2020-12-15
19772065,2021-01-31
19772065,2021-02-06
19772065,2021-03-08
19772065,2021-03-16
19772065,2021-03-22
19772065,2021-04-04
19772065,2021-04-20
19772065,2021-05-18
19772065,2021-05-24
19772065,2021-06-01
19772065,2021-06-07
19772065,2021-06-11
19772065,2021-08-20
19772065,2021-09-07
19772065,2021-09-22
19772065,2021-10-17
19772065,2021-11-10
19772065,2022-01-18
19772065,2022-02-02
19772065,2022-02-09
19772065,2022-02-20
19772065,2022-03-12
19772065,2022-03-21
19772065,2022-04-07
19772065,2022-04-10
19772065,2022-05-11
19772065,2022-05-18
19772065,2022-07-03
19772065,2022-07-15
19772065,2022-07-28
19772065,2022-08-02
19772065,2022-08-14
19781908,2017-07-20
19781908,2017-08-20
19781908,2017-08-21
19781908,2017-08-25
19781908,2017-09-01
19781908,2017-09-02
19781908,2017-09-04
19781908,2017-09-15
19781908,2017-09-19
19781908,2017-09-23
19781908,2017-09-30
19781908,2017-10-17
19781908,2017-10-23
19781908,2021-05-18
19781908,2021-06-14
19781908,2021-07-26
19781908,2021-08-29
19781908,2021-09-19
19781908,2021-10-04
19781908,2021-10-18
19781908,2021-11-04
19781908,2021-11-10
19781908,2021-12-03
19781908,2022-01-27
19781908,2022-02-22
19781908,2022-03-06
19781908,2022-03-13
19781908,2022-03-20
19781908,2022-04-04
19781908,2022-04-30
19781908,2022-05-10
19781908,2022-05-15
19781908,2022-05-19
19781908,2022-05-30
19781908,2022-06-18
19781908,2022-06-25
19781908,2022-07-04
19781908,2022-07-16
19781908,2022-08-03
19781908,2022-08-08
19781908,2022-08-12
19781908,2022-09-14
19782167,2018-05-24
19782167,2018-08-12
19782167,2018-09-30
19782167,2019-08-20
19782167,2019-09-28
19782167,2019-10-04
19782167,2019-12-08
19782167,2020-01-25
19782167,2020-10-20
19782167,2020-11-22
19782167,2022-04-30
19782167,2022-07-31
19782167,2022-09-17
19803177,2017-11-26
19803177,2017-11-30
19803177,2017-12-01
19811368,2017-08-04
19811368,2017-08-12
19811368,2017-08-21
19811368,2017-09-05
19811368,2017-09-08
19811368,2017-09-17
19811368,2017-09-24
19811368,2017-10-10
19811368,2017-10-22
19811368,2017-11-02
19811368,2017-11-09
19811368,2017-11-12
19811368,2017-11-25
19811368,2017-12-02
19811368,2017-12-17
19811368,2017-12-30
19811368,2018-01-02
19811368,2018-01-11
19811368,2018-01-16
19811368,2018-01-19
19811368,2018-01-22
19811368,2018-01-25
19811368,2018-01-27
19811368,2018-02-15
19811368,2018-02-20
19811368,2018-02-23
19811368,2018-03-05
19811368,2018-03-23
19811368,2018-03-29
19811368,2018-04-01
19811368,2018-04-09
19811368,2018-04-16
19811368,2018-04-20
19811368,2018-04-30
19811368,2018-05-03
19811368,2018-05-04
19811368,2018-05-19
19811368,2018-05-22
19811368,2018-05-29
19811368,2018-06-10
19811368,2018-06-22
19811368,2018-07-13
19811368,2018-07-21
19811368,2018-08-04
19811368,2018-08-07
19811368,2019-02-23
19811368,2019-03-02
19811368,2019-03-09
19811368,2019-03-11
19811368,2019-03-21
19811368,2019-04-14
19811368,2019-04-22
19811368,2019-05-04
19811368,2019-05-09
19811368,2019-05-12
19811368,2019-05-16
19811368,2019-05-23
19811368,2019-05-25
19811368,2019-06-05
19811368,2019-06-14
19811368,2019-06-16
19811368,2019-07-09
19811368,2019-07-12
19811368,2019-07-16
19811368,2019-07-18
19811368,2019-07-23
19811368,2019-07-31
19811368,2019-08-04
19811368,2019-08-12
19811368,2019-08-18
19811368,2019-08-24
19811368,2019-09-02
19811368,2019-09-06
19811368,2019-09-09
19811368,2019-09-11
19811368,2019-09-13
19811368,2019-09-18
19811368,2019-09-21
19811368,2019-09-29
19811368,2019-10-06
19811368,2019-10-13
19811368,2019-10-15
19811368,2019-10-19
19811368,2019-10-26
19811368,2019-10-31
19811368,2019-11-05
19811368,2019-11-08
19811368,2019-11-11
19811368,2019-11-21
19811368,2019-11-28
19811368,2019-12-04
19811368,2019-12-13
19811368,2019-12-15
19811368,2019-12-21
19811368,2019-12-30
19811368,2020-01-16
19811368,2020-03-22
19811368,2020-11-28
19811368,2020-12-28
19811368,2021-05-21
19811368,2021-06-06
19811368,2021-07-04
19811368,2021-12-11
19811368,2021-12-20
19811368,2021-12-22
19811368,2021-12-23
19811368,2021-12-26
19811368,2022-01-08
19811368,2022-01-13
19811368,2022-01-15
19811368,2022-01-16
19811368,2022-01-20
19811368,2022-01-25
19811368,2022-02-06
19811368,2022-02-09
19811368,2022-02-12
19811368,2022-07-03
19811368,2022-07-13
19811368,2022-07-23
19811368,2022-07-26
19811368,2022-08-08
19811368,2022-08-19
19811368,2022-08-22
19811368,2022-08-26
19811368,2022-08-28
19827115,2017-07-19
19827115,2017-07-24
19827115,2017-08-10
19827115,2017-08-15
19827115,2017-08-19
19827115,2017-08-29
19827115,2017-10-04
19827115,2017-10-08
19827115,2017-10-12
19827115,2017-11-28
19827115,2018-07-23
19827115,2018-07-28
19827115,2018-08-04
19827115,2018-08-20
19827115,2018-09-08
19827115,2018-09-14
19827115,2018-09-28
19827115,2018-11-02
19827115,2019-05-13
19827115,2019-05-25
19827115,2019-06-09
19827115,2019-07-20
19827115,2020-01-09
19827115,2020-01-31
19827115,2020-02-21
19827115,2020-03-04
19827115,2020-08-07
19827115,2020-09-03
19827115,2021-03-07
19827115,2021-03-19
19827115,2021-04-20
19827115,2021-05-28
19827115,2021-08-22
19827115,2021-09-20
19827115,2021-10-16
19827115,2021-12-15
19827115,2022-02-19
19827115,2022-03-13
19827115,2022-03-23
19827115,2022-07-10
19827115,2022-07-17
19827115,2022-07-25
19827115,2022-08-17
19831034,2017-10-22
19831034,2017-10-29
19831034,2017-11-20
19831034,2017-12-15
19831034,2017-12-18
19831034,2018-01-13
19831034,2018-01-29
19831034,2018-02-09
19831034,2018-02-23
19831034,2018-04-10
19831034,2018-04-21
19831034,2018-04-25
19831034,2018-05-06
19831034,2018-05-10
19831034,2018-05-12
19831034,2018-05-13
19831034,2018-05-16
19831034,2018-07-09
19831034,2018-07-13
19831034,2018-07-18
19831034,2018-07-21
19831034,2018-07-25
19831034,2018-07-28
19831034,2018-08-01
19831034,2018-08-09
19831034,2018-09-28
19831034,2018-10-08
19831034,2018-10-16
19831034,2018-10-19
19831034,2018-11-03
19831034,2018-11-11
19831034,2018-11-29
19831034,2018-12-09
19831034,2018-12-13
19831034,2019-01-09
19831034,2019-01-20
19831034,2019-02-08
19831034,2019-02-13
19831034,2019-03-16
19831034,2019-03-20
19831034,2019-03-28
19831034,2019-04-07
19831034,2019-04-21
19831034,2019-05-02
19831034,2019-05-11
19831034,2019-05-24
19831034,2019-05-27
19831034,2019-05-31
19831034,2019-06-06
19831034,2019-06-08
19831034,2019-06-09
19831034,2019-06-15
19831034,2019-06-19
19831034,2019-06-21
19831034,2019-06-23
19831034,2019-07-10
19831034,2019-07-11
19831034,2019-07-20
19831034,2019-07-26
19831034,2019-08-01
19831034,2019-08-11
19831034,2019-08-13
19831034,2019-08-15
19831034,2019-08-16
19831034,2019-08-18
19831034,2019-08-21
19831034,2019-08-22
19831034,2019-09-07
19831034,2019-09-15
19831034,2019-09-19
19831034,2019-09-21
19831034,2019-09-23
19831034,2019-09-25
19831034,2019-10-01
19831034,2019-10-03
19831034,2019-10-05
19831034,2019-10-06
19831034,2019-10-10
19831034,2019-10-12
19831034,2019-10-16
19831034,2019-10-27
19831034,2019-10-31
19831034,2019-11-08
19831034,2019-11-10
19831034,2019-11-17
19831034,2019-11-23
19831034,2019-12-07
19831034,2019-12-11
19831034,2019-12-12
19831034,2020-01-20
19831034,2020-02-08
19831034,2020-02-23
19831034,2020-03-14
19831034,2020-09-08
19831034,2021-03-22
19831034,2021-03-29
19831034,2021-04-03
19831034,2021-07-18
19831034,2021-07-22
19831034,2021-07-24
19831034,2021-07-29
19831034,2021-08-07
19831034,2021-08-13
19831034,2021-08-15
19831034,2021-08-19
19831034,2021-10-03
19831034,2021-10-13
19831034,2021-10-23
19831034,2021-11-10
19831034,2021-12-14
19831034,2021-12-19
19831034,2022-01-19
19831034,2022-02-17
19831034,2022-02-26
19831034,2022-03-02
19831034,2022-03-19
19831034,2022-03-26
19831034,2022-03-29
19831034,2022-04-04
19831034,2022-04-05
19831034,2022-04-08
19831034,2022-04-09
19831034,2022-04-16
19831034,2022-04-24
19831034,2022-05-02
19831034,2022-05-17
19831034,2022-05-19
19831034,2022-05-22
19831034,2022-05-26
19831034,2022-05-30
19831034,2022-06-03
19831034,2022-06-04
19831034,2022-06-05
19831034,2022-06-07
19831034,2022-06-11
19831034,2022-06-13
19831034,2022-06-30
19831034,2022-07-02
19831034,2022-07-04
19831034,2022-07-09
19831034,2022-07-22
19831034,2022-07-24
19831034,2022-07-25
19831034,2022-07-27
19831034,2022-08-03
19831034,2022-08-05
19831034,2022-08-10
19831034,2022-08-14
19831034,2022-08-21
19831034,2022-08-28
19831034,2022-09-02
19831034,2022-09-05
19831034,2022-09-07
19831034,2022-09-08
19831034,2022-09-11
19831034,2022-09-12
19831034,2022-09-14
19831214,2017-07-28
19831214,2017-08-02
19831214,2017-08-20
19831214,2017-08-28
19831214,2017-09-03
19831214,2017-09-30
19831214,2017-10-04
19831214,2017-10-12
19831214,2017-10-16
19831214,2017-10-20
19831214,2017-10-22
19831214,2017-11-03
19831214,2017-11-05
19831214,2017-11-09
19831214,2017-11-26
19831214,2017-12-06
19831214,2017-12-12
19831214,2018-01-16
19831214,2018-02-28
19831214,2018-03-04
19831214,2018-03-09
19831214,2018-03-12
19831214,2018-03-18
19831214,2018-03-25
19831214,2018-03-27
19831214,2018-04-01
19831214,2018-04-08
19831214,2018-04-12
19831214,2018-04-20
19831214,2018-04-22
19831214,2018-04-26
19831214,2018-04-28
19831214,2018-05-04
19831214,2018-05-06
19831214,2018-05-11
19831214,2018-05-15
19831214,2018-05-17
19831214,2018-05-21
19831214,2018-05-24
19831214,2018-06-07
19831214,2018-06-11
19831214,2018-07-02
19831214,2018-07-25
19831214,2018-08-13
19831214,2018-08-16
19831214,2018-09-02
19831214,2018-09-08
19831214,2018-09-11
19831214,2018-09-15
19831214,2018-09-19
19831214,2018-09-24
19831214,2018-10-01
19831214,2018-10-05
19831214,2018-10-14
19831214,2018-10-18
19831214,2018-10-24
